"Group";"N";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"6533395";1;0;0.157824500485821;57.9559924886311;0.0354209103544413;0.188204437658737;0.286876831350492;0.656046139288251;0.610000000000582;0.0300000000000011;1.47999999999956
"6533395";1;1;0.146703729336544;51.7090610004146;0.0298644340368554;0.172813292419465;0.286876831350492;0.602395430840248;0.670000000000073;0;0.979999999999563
"6533395";1;2;0.155856084016712;56.3062715449467;0.0344509432109434;0.185609652795708;0.286876831350492;0.647001195328109;0.659999999999855;0;1.39999999999964
"6533395";1;3;0.157442027165338;56.8027659740568;0.0355202543396791;0.188468178586411;0.286876831350492;0.656965491772843;0.649999999999636;0.0199999999999818;1.3799999999992
"6533395";1;4;0.165851816931171;53.6883562028844;0.0396427868430003;0.199104964385623;0.286876831350492;0.69404337550831;0.640000000000327;0;1.40999999999985
"6536623";1;0;0.122809041312956;4.30349628304562;0.0202557732799938;0.142322778500118;0.244552421661534;0.581972476629555;0.719999999999345;0;1.46999999999935
"6536623";1;1;0.118794959280784;5.50258855036132;0.0195738484101995;0.139906570289602;0.244552421661534;0.572092352793121;0.630000000000109;0.0300000000000011;1.27000000000044
"6536623";1;2;0.116434772201579;5.41199853851057;0.0184402875712876;0.135795020421544;0.244552421661534;0.555279802583543;0.619999999999891;0.0100000000000193;1.03000000000065
"6536623";1;3;0.121197108065382;5.19430227842679;0.019204343620468;0.138579737409435;0.244552421661534;0.566666796705176;0.619999999999891;0.0199999999999818;1.39000000000124
"6536623";1;4;0.120481322615499;5.13387174521913;0.0193555254437577;0.139124136812265;0.244552421661534;0.56889290184505;0.679999999999382;0.0500000000000114;1.19999999999891
"6537194";1;0;0.103033559363074;2.16954003842316;0.0141058681319768;0.118768127593125;0.178261624059329;0.666257408008335;0.640000000000327;0.039999999999992;1.44000000000051
"6537194";1;1;0.0858561363020477;1.89615681719692;0.00929815064469192;0.0964269186725985;0.178261624059329;0.540929205494647;0.639999999999418;0.0500000000000114;1
"6537194";1;2;0.0842506566355501;1.44919100709213;0.00908065486491155;0.0952924701375274;0.178261624059329;0.53456525284327;0.6299999999992;0.00999999999999091;1.35000000000036
"6537194";1;3;0.0887245499399611;1.68056919598679;0.0100847022635951;0.100422618286893;0.178261624059329;0.563344010898669;0.639999999999418;0;1.11000000000058
"6537194";1;4;0.0805560694705612;1.35512293679599;0.00844256662833301;0.0918834404467585;0.178261624059329;0.515441508690494;0.610000000000582;0.0200000000000102;1.38999999999942
"6543897";1;0;0.0972173945188094;20.8856303012574;0.0142768489212819;0.119485768697707;0.194959213891707;0.612875720580599;0.670000000000073;0;1.53000000000065
"6543897";1;1;0.091504726636009;23.9153360384381;0.0130068324654139;0.114047500917004;0.194959213891707;0.584981333482156;0.639999999999418;0;1.02000000000044
"6543897";1;2;0.0870508806683201;24.1618953724802;0.0120849568977213;0.109931600996807;0.194959213891707;0.563869738712994;0.699999999999818;0;1.35000000000036
"6543897";1;3;0.0941141668777261;23.3702636245848;0.0134011849651939;0.115763487184837;0.194959213891707;0.593783104034978;0.680000000000291;0.0199999999999818;1.16999999999825
"6543897";1;4;0.0955840339216059;21.3411925626288;0.0131491914908178;0.11466992409005;0.194959213891707;0.588173914948925;0.670000000000073;0.0300000000000011;1.13999999999942
"6544813";1;0;0.173817561868766;8.800024416554;0.0391711503471226;0.197917028946785;0.324768879741896;0.609408848237171;0.670000000000073;0;1.19000000000051
"6544813";1;1;0.174548732132632;7.65524927531893;0.0430095098748411;0.207387342610009;0.324768879741896;0.638569011830277;0.680000000000291;0.0300000000000011;1.11999999999898
"6544813";1;2;0.171293256996259;8.31312226784828;0.0404413519339959;0.201100352893763;0.324768879741896;0.619210661605211;0.660000000000764;0.0100000000000193;1.38999999999942
"6544813";1;3;0.177144928945935;8.84143829455324;0.0441087448910612;0.210020820137103;0.324768879741896;0.646677786073631;0.660000000000764;0.0199999999999818;1.44000000000051
"6544813";1;4;0.184480495571373;9.1268098669214;0.0474760388028225;0.217889969486488;0.324768879741896;0.670907784205345;0.619999999999891;0.0200000000000102;1.13999999999942
"6547404";1;0;0.146475588714454;3.38356864371894;0.0320861193033687;0.179125987236271;0.283683561832822;0.631428857135655;0.680000000000291;0.00999999999999091;1.44000000000051
"6547404";1;1;0.159933112124345;3.17139184646521;0.0347952930898999;0.186534964791859;0.283683561832822;0.657545906384895;0.670000000000073;0.0300000000000011;1.04999999999927
"6547404";1;2;0.147722106531124;2.81294483754586;0.0304940440994569;0.174625439439553;0.283683561832822;0.615564181129612;0.710000000000036;0;1.30999999999949
"6547404";1;3;0.142470872241419;2.87134503395077;0.0282858324918811;0.168183924594121;0.283683561832822;0.592857490605092;0.640000000000327;0.0200000000000102;1.42000000000007
"6547404";1;4;0.141938969375032;2.81033062627524;0.0272927949253645;0.165205311432062;0.283683561832822;0.582357717044666;0.659999999999855;0.0300000000000011;1.44000000000051
"6548037";1;0;0.176500404611643;3.02169221247787;0.0394917028885925;0.198725194398175;0.29989071644862;0.662658706983423;0.630000000000109;0.0600000000000023;1.15999999999985
"6548037";1;1;0.15498591233859;2.7961966565211;0.0341096188756507;0.184687895855821;0.29989071644862;0.615850660677133;0.75;0;1.57000000000153
"6548037";1;2;0.167875201774188;2.95241349014867;0.0375457556398333;0.193767271849075;0.29989071644862;0.646126276077215;0.719999999999345;0;1.82000000000153
"6548037";1;3;0.165257184128809;2.98492583256762;0.0361848949841579;0.190223276662342;0.29989071644862;0.634308653882364;0.75;0;1.27999999999884
"6548037";1;4;0.172989763754609;3.04360654471751;0.0393155493042637;0.198281490069708;0.29989071644862;0.6611791535857;0.710000000000036;0.0300000000000011;1.6299999999992
"6548038";1;0;0.117842296682464;3.49408167347264;0.0182545253462548;0.135109308880827;0.212179845083527;0.636767874100577;0.6899999999996;0.049999999999983;1.32999999999993
"6548038";1;1;0.111532172544106;3.5538356729587;0.0164624329900781;0.12830601307062;0.212179845083527;0.604704056693561;0.800000000000182;0;1.20999999999913
"6548038";1;2;0.114647704814373;3.46975201993194;0.0175929878164175;0.132638560820063;0.212179845083527;0.625123280525764;0.729999999999563;0.0300000000000011;1.34000000000015
"6548038";1;3;0.111262820380553;3.33508128901337;0.01656490445013;0.128704718056993;0.212179845083527;0.60658314651105;0.699999999999818;0.0300000000000011;1.30999999999949
"6548038";1;4;0.110677345840933;3.33033271865299;0.0167959080514571;0.129599027972655;0.212179845083527;0.610798013928407;0.589999999999236;0.0200000000000102;1.1299999999992
"6551656";1;0;0.099001495984591;5.73222933405701;0.0152158613318439;0.123352589481712;0.217934635391373;0.566007276724017;0.680000000000291;0.00999999999999091;1.19999999999891
"6551656";1;1;0.106266061485135;6.12052189618492;0.0172896837430633;0.131490242007015;0.217934635391373;0.603347153933935;0.619999999999891;0.0800000000000125;0.989999999999782
"6551656";1;2;0.106995229147679;6.07193900291158;0.0167165099379142;0.129292342920662;0.217934635391373;0.593262024131574;0.640000000000327;0.0300000000000011;1.3700000000008
"6551656";1;3;0.106778139309377;6.06743378170184;0.0167620524416209;0.129468345326651;0.217934635391373;0.59406961676444;0.639999999999418;0.0199999999999818;1.3799999999992
"6551656";1;4;0.105337044055256;5.97269498245764;0.0162212107099509;0.127362516895478;0.217934635391373;0.584406956089182;0.699999999999818;0;1.20000000000073
"6552773";1;0;0.180088195823116;38.8821099507326;0.0568000636128545;0.238327639213026;0.376893977627073;0.632346636880586;0.729999999999563;0;1.70999999999913
"6552773";1;1;0.18799758014706;35.1057595594674;0.0560041265157586;0.236651910019249;0.376893977627073;0.627900481480789;0.670000000000073;0;1.09000000000015
"6552773";1;2;0.180487292953999;32.7466376707534;0.0511433394295599;0.226148931966437;0.376893977627073;0.600033286258039;0.670000000000073;0;1.3700000000008
"6552773";1;3;0.18558717387541;34.7976947020994;0.0544198394803626;0.233280602451988;0.376893977627073;0.618955505526314;0.649999999999636;0;1.36999999999898
"6552773";1;4;0.18359642928297;34.38533258726;0.0521964987023675;0.228465530665717;0.376893977627073;0.60617983896728;0.720000000000255;0;1.5
"6558924";1;0;0.0502500456101372;10.8969433074524;0.00358386353567686;0.0598653784392688;0.129662750937266;0.461700665815991;0.649999999999636;0.0100000000000193;1.15999999999985
"6558924";1;1;0.0427866349419505;11.1123669462139;0.00294509377008717;0.0542687181540818;0.129662750937266;0.418537457841985;0.840000000000146;0;1.45999999999913
"6558924";1;2;0.0425834022391591;11.07378711627;0.00284285741950899;0.0533184528986821;0.129662750937266;0.411208712704845;0.660000000000764;0;1.05999999999949
"6558924";1;3;0.0436382309686872;11.6336011012052;0.00311719336855782;0.0558318311410061;0.129662750937266;0.430592677830959;0.639999999999418;0.0199999999999818;1.39999999999964
"6558924";1;4;0.0437420976815601;11.6173403046317;0.00301321109198016;0.0548927234884566;0.129662750937266;0.423349983643452;0.690000000000509;0;1.46999999999935
"6559630";1;0;0.151819169452608;11.7514492854667;0.0313565233114281;0.177077732398594;0.284112819077563;0.623265549838677;0.630000000000109;0.0200000000000102;1.45999999999913
"6559630";1;1;0.159876152922868;13.593117744846;0.0326025852933961;0.180561860018654;0.284112819077563;0.635528733285915;0.710000000000036;0.00999999999999091;0.950000000000728
"6559630";1;2;0.149890126171817;11.5523821520371;0.0291195729694096;0.170644580838096;0.284112819077563;0.600622602641206;0.619999999999891;0.0200000000000102;1.33999999999833
"6559630";1;3;0.147356202685076;10.6987479618136;0.028067602347121;0.167533884176071;0.284112819077563;0.589673794797458;0.659999999999855;0.00999999999999091;1.32999999999993
"6559630";1;4;0.147142107571714;10.9426824203569;0.0268964100275263;0.164001250079157;0.284112819077563;0.577239881718905;0.639999999999418;0.0500000000000114;1.19000000000051
"6560222";1;0;0.219074999452877;5.75466667644256;0.0640236211826504;0.253028893967962;0.402531795637842;0.628593558844262;0.670000000000073;0;1.43000000000029
"6560222";1;1;0.205728845965416;6.26836788043579;0.0603207174853671;0.245602763594726;0.402531795637842;0.61014500284518;0.670000000000073;0.00999999999999091;1.45000000000073
"6560222";1;2;0.199304241225239;5.96668819397511;0.056426664990634;0.237542975039537;0.402531795637842;0.590122265157047;0.640000000000327;0.039999999999992;1.40999999999985
"6560222";1;3;0.206462122746897;6.03007539653312;0.0592638980197397;0.243441775420201;0.402531795637842;0.604776512211785;0.639999999999418;0.0100000000000193;1.15999999999985
"6560222";1;4;0.215108538018412;6.02603194929994;0.0618011205724862;0.248598311684706;0.402531795637842;0.61758677048302;0.659999999999855;0.0199999999999818;1.38999999999942
"6560231";1;0;0.0358427977994341;1.1304000850435;0.00192063366487961;0.0438250346820127;0.0823813402519136;0.531977685092282;0.640000000000327;0;1.15000000000146
"6560231";1;1;0.031077070219621;1.04735480308741;0.00141755746371138;0.0376504643226532;0.0823813402519136;0.457026605873635;0.690000000000509;0;1.09000000000015
"6560231";1;2;0.0335978188859528;1.18360277130688;0.00170876498749873;0.0413372106884189;0.0823813402519136;0.50177880770104;0.710000000000036;0.0100000000000193;1.36999999999898
"6560231";1;3;0.0331864343013622;1.18602833204425;0.0016947132541071;0.0411668951234739;0.0823813402519136;0.499711403062755;0.680000000000291;0.0300000000000011;1.17000000000007
"6560231";1;4;0.0333787916397436;1.18211276398757;0.00169514641408604;0.0411721558105238;0.0823813402519136;0.49977526081299;0.660000000000764;0;1.1200000000008
"6564834";1;0;0.0703372489160006;1.75384987402028;0.00720661600127841;0.0848917899521409;0.144771387364017;0.586385137960216;0.660000000000764;0.0199999999999818;1.10000000000036
"6564834";1;1;0.0699007371641002;1.84401126602399;0.00706812743295855;0.0840721561098474;0.144771387364017;0.580723564515233;0.579999999999927;0.0200000000000102;0.950000000000728
"6564834";1;2;0.0698328009131604;1.83667924016746;0.00730977197805434;0.0854972045043248;0.144771387364017;0.590567004026483;0.619999999999891;0.00999999999999091;1.35000000000036
"6564834";1;3;0.0745952100925505;1.84051445697593;0.0082574229294807;0.0908703633176444;0.144771387364017;0.627681788316069;0.659999999999855;0.0200000000000102;1.39999999999964
"6564834";1;4;0.0716465027343843;1.80491506533669;0.00768875651942423;0.0876855547933879;0.144771387364017;0.605682907306187;0.699999999999818;0;1.46999999999935
"6566294";1;0;NA;NA;NA;NA;NA;NA;0.720000000000255;0.00999999999999091;1.26000000000022
"6566294";1;1;NA;NA;NA;NA;NA;NA;0.75;0.0200000000000102;1.20000000000073
"6566294";1;2;NA;NA;NA;NA;NA;NA;0.770000000000437;0;1.15999999999985
"6566294";1;3;NA;NA;NA;NA;NA;NA;0.859999999999673;0.00999999999999091;1.3799999999992
"6566294";1;4;NA;NA;NA;NA;NA;NA;0.799999999999272;0.0200000000000102;1.34000000000015
"6566575";1;0;0.195624989212244;6.78984726735429;0.0579985258436899;0.240828831005945;0.342646941435362;0.702848331279722;0.6899999999996;0;1.54999999999927
"6566575";1;1;0.19458307417392;6.0670138304488;0.0515767146781018;0.227105074091491;0.342646941435362;0.662796151455896;0.670000000000073;0.00999999999999091;1.01000000000022
"6566575";1;2;0.203017534784813;6.30009208982885;0.0567123184177029;0.23814348283693;0.342646941435362;0.695011260977077;0.609999999999673;0;1.32000000000153
"6566575";1;3;0.194114421703681;6.11521448493478;0.0547220516500859;0.23392744954384;0.342646941435362;0.682706953588754;0.650000000000546;0.0200000000000102;1.38999999999942
"6566575";1;4;0.184113390302467;5.7952825378958;0.0495870549737609;0.22268151017487;0.342646941435362;0.649886175087536;0.679999999999382;0;1.13999999999942
"6568029";1;0;0.079810333065195;2.75271717762159;0.00963097164515468;0.0981375139544235;0.165605346599477;0.592598705111694;0.670000000000073;0.0199999999999818;1.15999999999985
"6568029";1;1;0.0853565112937634;3.43376220850727;0.0110027631693988;0.104894056883118;0.165605346599477;0.633397767868016;0.6899999999996;0.0300000000000011;1.06999999999971
"6568029";1;2;0.0867164491456198;3.19902854280677;0.010878211982187;0.10429866721194;0.165605346599477;0.629802535688598;0.660000000000764;0;1.02000000000044
"6568029";1;3;0.0873921298466532;3.25906947542428;0.0112844571232059;0.106228325427853;0.165605346599477;0.641454684943056;0.610000000000582;0;1.39999999999964
"6568029";1;4;0.0875190262149521;3.24326272344046;0.0111109994248094;0.10540872556297;0.165605346599477;0.636505570184908;0.640000000000327;0;1.15999999999985
"6587228";1;0;0.241213772924643;6.29908576270796;0.0781493596743157;0.279552069701363;0.402230702588713;0.695004304500368;0.670000000000073;0.0300000000000011;1.1200000000008
"6587228";1;1;0.247567324431731;6.79960720275695;0.0838308100958101;0.289535507487096;0.402230702588713;0.719824482874323;0.630000000000109;0.0199999999999818;1.29999999999927
"6587228";1;2;0.245874271078643;6.75172018511237;0.0834756874084678;0.288921593877072;0.402230702588713;0.718298210498612;0.640000000000327;0.0500000000000114;1
"6587228";1;3;0.244060020400808;6.81756103812116;0.0825681987549565;0.287346826596287;0.402230702588713;0.714383125770743;0.639999999999418;0;1.07000000000153
"6587228";1;4;0.250447248406931;7.1405300357594;0.0871820672324817;0.2952660956366;0.402230702588713;0.734071501097006;0.610000000000582;0;1.19999999999891
"6587395";1;0;0.106272775857486;3.85739539679469;0.0155141240550677;0.12455570663389;0.210958033501183;0.590428838222896;0.679999999999382;0;1.47999999999956
"6587395";1;1;0.117248579939589;4.2058265324763;0.0171796992793248;0.131071351863498;0.210958033501183;0.621314816450271;0.6200000000008;0.00999999999999091;1.28000000000065
"6587395";1;2;0.108581268292801;3.73511064924988;0.0151319223993975;0.123011879098718;0.210958033501183;0.583110664510569;0.670000000000073;0.0300000000000011;1.0099999999984
"6587395";1;3;0.112844495894708;4.08146018804027;0.0167012504811615;0.129233317999506;0.210958033501183;0.612602022566643;0.659999999999855;0.0300000000000011;1.04000000000087
"6587395";1;4;0.113039767428824;4.08064408761298;0.0169058270272662;0.130022409711812;0.210958033501183;0.616342537678625;0.659999999999855;0.0200000000000102;1.10000000000036
"6595270";1;0;0.103381403378512;1.76956056141229;0.0159830116986906;0.126423936415105;0.221754919116696;0.570106570436782;0.600000000000364;0.049999999999983;1.13999999999942
"6595270";1;1;0.12053334787657;2.14350476323873;0.023287171792301;0.15260134924797;0.221754919116696;0.688153164113874;0.609999999999673;0.0100000000000193;1.30999999999949
"6595270";1;2;0.136361495524903;2.39573358567856;0.0294464025783029;0.171599541311458;0.221754919116696;0.773825185005958;0.609999999999673;0;1.36000000000058
"6595270";1;3;0.126340965675623;2.25710002608692;0.02428866347715;0.155848206525292;0.221754919116696;0.702794811254125;0.659999999999855;0;1.1299999999992
"6595270";1;4;0.113279330647157;1.98330998590308;0.0191199021748375;0.138274734405232;0.221754919116696;0.623547540483045;0.680000000000291;0.0199999999999818;1.46999999999935
"6596867";1;0;0.243660567864549;12.7983184605845;0.0764701565016128;0.276532378758099;0.402415548023055;0.687181149228997;0.6899999999996;0;1.13999999999942
"6596867";1;1;0.234491900877639;12.8972701852207;0.0710459409345628;0.26654444457644;0.402415548023055;0.662361198233745;0.619999999999891;0.0100000000000193;1.31999999999971
"6596867";1;2;0.236558970440992;12.6975554740801;0.0716599546317807;0.267693770252094;0.402415548023055;0.665217265006761;0.6899999999996;0;1.06000000000131
"6596867";1;3;0.243882532223739;13.0397790336353;0.0765896651766922;0.27674837881493;0.402415548023055;0.687717907954876;0.680000000000291;0;1.23999999999978
"6596867";1;4;0.251757602554733;12.5785012438879;0.0892304327553874;0.298714634317416;0.402415548023055;0.74230390894415;0.639999999999418;0.049999999999983;1.19000000000051
"6598500";1;0;0.0736507798899984;1.38950678127286;0.00808170171435098;0.0898982853804842;0.169521689687826;0.530305505720428;0.640000000000327;0.0200000000000102;1.52000000000044
"6598500";1;1;0.07123568002884;1.31736774568661;0.00822036574236162;0.0906662326467887;0.169521689687826;0.534835588376627;0.609999999999673;0.0300000000000011;1.32999999999993
"6598500";1;2;0.0703297020157284;1.33848064706273;0.00838677263557392;0.0915793242799591;0.169521689687826;0.540221870420252;0.699999999999818;0;1.03999999999905
"6598500";1;3;0.0720988957641063;1.36347016275462;0.00880832748052657;0.0938526903211973;0.169521689687826;0.553632343412968;0.680000000000291;0;1.45000000000073
"6598500";1;4;0.0760802166067643;1.42777455019112;0.00908234552481682;0.0953013406244467;0.169521689687826;0.562177859363859;0.6299999999992;0.00999999999999091;1.46999999999935
"6598803";1;0;0.149723957289073;11.9112680682593;0.0353905082746136;0.188123651555602;0.306842975001928;0.613094210660746;0.670000000000073;0;1.19999999999891
"6598803";1;1;0.156147221077185;12.8838513774585;0.0349341772880368;0.186906867953098;0.306842975001928;0.609128717878986;0.610000000000582;0.0200000000000102;0.979999999999563
"6598803";1;2;0.149328642955455;12.03300515056;0.0316477141546866;0.177898044268864;0.306842975001928;0.579768998354113;0.630000000000109;0.00999999999999091;1.35999999999876
"6598803";1;3;0.150435700772062;11.9306602705172;0.0315596102688178;0.177650247027179;0.306842975001928;0.578961428157393;0.640000000000327;0.0200000000000102;1.38999999999942
"6598803";1;4;0.148385327515707;12.5197887118412;0.032031967552805;0.178974767922199;0.306842975001928;0.583278036334625;0.659999999999855;0.0100000000000193;1.17000000000007
"6598925";1;0;0.152968501762412;3.81384873328462;0.0294336025414597;0.171562241013166;0.266171323475906;0.644555689819441;0.609999999999673;0.0300000000000011;1.43999999999869
"6598925";1;1;0.140049823309915;4.22654201298079;0.024458312535131;0.156391536008606;0.266171323475906;0.58755967384579;0.670000000000073;0;1.05000000000109
"6598925";1;2;0.14451960615641;4.13694215380968;0.0253538699613296;0.159228985933245;0.266171323475906;0.598219912851201;0.670000000000073;0.0199999999999818;1.02999999999884
"6598925";1;3;0.144879959875568;4.20689146144287;0.0265615560705866;0.162977164261091;0.266171323475906;0.612301739093406;0.639999999999418;0;1.27000000000044
"6598925";1;4;0.15192215194653;4.37007592244073;0.0290387538610016;0.170407610924517;0.266171323475906;0.640217769138991;0.640000000000327;0;1.40999999999985
"6598940";1;0;0.172799097982072;10.9544810333425;0.041846611356852;0.204564443041434;0.333246426051119;0.613853374109568;0.630000000000109;0;1.43000000000029
"6598940";1;1;0.179188410519471;9.21500188089488;0.0504199116134287;0.22454378551505;0.333246426051119;0.673807032759012;0.659999999999855;0;1.28999999999905
"6598940";1;2;0.161782352278541;9.05111374503443;0.0353644983272582;0.188054508925626;0.333246426051119;0.564310654892901;0.740000000000691;0;1.38000000000102
"6598940";1;3;0.164973951939542;10.3188830100871;0.0379956714433847;0.194924784066533;0.333246426051119;0.584926855409494;0.669999999999163;0.0100000000000193;1.08999999999833
"6598940";1;4;0.166722209469942;10.6429987271608;0.0379899209398282;0.194910032937836;0.333246426051119;0.584882590482568;0.639999999999418;0.0199999999999818;1.1299999999992
"6605391";1;0;0.144526057397919;6.85126848572613;0.0299217480522086;0.172979039343524;0.249486509857888;0.693340250909984;0.659999999999855;0;1.43999999999869
"6605391";1;1;0.155192078459196;7.60662332241971;0.0334812837202689;0.182978916053924;0.249486509857888;0.733422084256786;0.699999999999818;0.0200000000000102;1.06999999999971
"6605391";1;2;0.159733246015195;7.98909563116085;0.0354566922443105;0.188299474891223;0.249486509857888;0.754748122447509;0.649999999999636;0.0300000000000011;1.40999999999985
"6605391";1;3;0.156783196053272;7.62250216342592;0.0346054839674906;0.18602549278927;0.249486509857888;0.745633472908947;0.659999999999855;0.0300000000000011;1.14999999999964
"6605391";1;4;0.153423028970885;7.54133506921417;0.0324690340476369;0.180191659206626;0.249486509857888;0.722250110073151;0.650000000000546;0.0300000000000011;1.53000000000065
"6605396";1;0;0.0883370585946338;2.87314563848417;0.0118329548108831;0.108779385964819;0.181149198080889;0.600496094474819;0.699999999999818;0.00999999999999091;1.17000000000007
"6605396";1;1;0.087374105652222;2.69782163443632;0.0110095539509524;0.104926421605582;0.181149198080889;0.579226531042822;0.660000000000764;0;1.29999999999927
"6605396";1;2;0.08571195185475;2.72886686720141;0.0111305772080462;0.105501550737637;0.181149198080889;0.582401423000102;0.670000000000073;0.039999999999992;1.15999999999985
"6605396";1;3;0.0829561736376093;2.45860643188086;0.010002524001191;0.100012619209733;0.181149198080889;0.552100811205765;0.649999999999636;0.0100000000000193;1.25
"6605396";1;4;0.0841064521806874;2.53151561836192;0.0100095160975157;0.100047569173447;0.181149198080889;0.552293745892116;0.719999999999345;0;1.64999999999964
"6606317";1;0;0.0373752273163551;180.242590458199;0.00221517790067722;0.047065676460423;0.0856896305135456;0.549257549348203;0.739999999999782;0;1.48000000000138
"6606317";1;1;0.0368527367579816;165.515168824705;0.00213556860085073;0.0462122126807484;0.0856896305135456;0.539297607000924;0.699999999999818;0;1.08000000000175
"6606317";1;2;0.0378997684339133;168.228511591448;0.00216180810493549;0.0464952481973749;0.0856896305135456;0.542600638125345;0.619999999999891;0;1.32999999999993
"6606317";1;3;0.0385178775464233;176.766068937408;0.00223901267075978;0.0473182065463155;0.0856896305135456;0.552204581379723;0.640000000000327;0.0199999999999818;1.36999999999898
"6606317";1;4;0.0385178775464233;176.766068937408;0.00223901267075978;0.0473182065463155;0.0856896305135456;0.552204581379723;0.680000000000291;0.0100000000000193;1.46999999999935
"6606724";1;0;0.0730945073794506;4.95138412212818;0.00801812051817449;0.0895439585799874;0.161657843832104;0.553910385400084;0.6899999999996;0.049999999999983;1.19999999999891
"6606724";1;1;0.0758297510977357;4.6587038852138;0.00833522132440351;0.0912974332848603;0.161657843832104;0.564757212645251;0.699999999999818;0.0200000000000102;1.11000000000058
"6606724";1;2;0.0755640305991563;4.80018368507038;0.00834087896903077;0.0913284127149419;0.161657843832104;0.564948848444339;0.690000000000509;0.0300000000000011;1.05999999999949
"6606724";1;3;0.0794052434355188;5.01175874068957;0.00892225271813559;0.094457676861839;0.161657843832104;0.584306177929366;0.670000000000073;0;1.43000000000029
"6606724";1;4;0.0792129894971781;5.1136481654828;0.00896281243105607;0.0946721312269671;0.161657843832104;0.585632772173384;0.619999999999891;0.00999999999999091;1.42000000000007
"6611136";1;0;0.194824646153244;2.5956903787039;0.0583016875575521;0.241457423902335;0.403385888535316;0.598576774162976;0.720000000000255;0.0500000000000114;1.19000000000051
"6611136";1;1;0.215343662841958;2.71374079445992;0.0611226188683934;0.247229890726007;0.403385888535316;0.612886810750105;0.6899999999996;0.049999999999983;1.01000000000022
"6611136";1;2;0.21618478196941;2.65096242863646;0.0619931892566104;0.248984315282329;0.403385888535316;0.617236056983513;0.670000000000073;0;1.14999999999964
"6611136";1;3;0.216888620435167;2.88496981034528;0.0656372299488637;0.256197638452941;0.403385888535316;0.635117999251753;0.6200000000008;0.0300000000000011;1.11000000000058
"6611136";1;4;0.224013055620955;2.71016672073914;0.0667443296136472;0.258349239622739;0.403385888535316;0.640451852594046;0.650000000000546;0.0300000000000011;1.5
"6617012";1;0;0.134940666161603;4.34478596180045;0.0294369902432225;0.171572113827459;0.262494298416901;0.65362224955821;0.639999999999418;0.0500000000000114;1.28999999999905
"6617012";1;1;0.14596399245918;4.19019592427172;0.0313789405340122;0.177141018778859;0.262494298416901;0.674837586367378;0.650000000000546;0.00999999999999091;1.28000000000065
"6617012";1;2;0.14017229406105;4.03312972950242;0.0287271611713747;0.169490888166222;0.262494298416901;0.645693598635927;0.650000000000546;0.0200000000000102;1.3799999999992
"6617012";1;3;0.143970675969844;4.00524066660178;0.0307874882477119;0.175463637964428;0.262494298416901;0.668447425420844;0.659999999999855;0;1.07999999999993
"6617012";1;4;0.139158712106598;3.89454944162539;0.0292335066518718;0.170978088221479;0.262494298416901;0.651359245715603;0.670000000000073;0;1.43999999999869
"6617017";1;0;0.207081887933886;3.27076020853816;0.0555042109797997;0.235593316925162;0.360964534976802;0.652677185974248;0.640000000000327;0.0300000000000011;1.47999999999956
"6617017";1;1;0.22012644942354;2.78630128787747;0.0639649955774272;0.252913019786304;0.360964534976802;0.700658915986186;0.640000000000327;0.00999999999999091;1.03000000000065
"6617017";1;2;0.207594865761333;3.25615628566147;0.0587395227313355;0.242362378952129;0.360964534976802;0.671429892600682;0.690000000000509;0;1.06999999999971
"6617017";1;3;0.208687898402624;3.22771484956603;0.0589374169249123;0.242770296628134;0.360964534976802;0.672559969482145;0.670000000000073;0.0200000000000102;1.10999999999876
"6617017";1;4;0.258449409306413;3.27963697550633;0.0949287690323201;0.308105126592077;0.360964534976802;0.853560659669457;0.659999999999855;0.0300000000000011;1.20000000000073
"6617582";1;0;0.134491577276673;8.39936285538297;0.0276842191355023;0.166385754004068;0.27757979627254;0.599415938185585;0.690000000000509;0.0199999999999818;1.15999999999985
"6617582";1;1;0.147535655434875;8.56345368079018;0.0284215929333961;0.168587048533973;0.27757979627254;0.607346250691987;0.669999999999163;0;1.34000000000015
"6617582";1;2;0.155672217804473;9.33368338469616;0.0318668591100997;0.178512910205676;0.27757979627254;0.643104839051053;0.670000000000073;0;1.35000000000036
"6617582";1;3;0.147649696887213;9.71834413882493;0.0305119026837389;0.174676565926111;0.27757979627254;0.629284149177073;0.670000000000073;0.0300000000000011;1.1299999999992
"6617582";1;4;0.14853187332139;9.43936283254873;0.0305435091387482;0.174767013874896;0.27757979627254;0.629609994033219;0.680000000000291;0.0100000000000193;1.42000000000007
"6617583";1;0;0.162704231339284;6.30966884701658;0.0377012948559319;0.194168212784513;0.293526574392874;0.661501307628202;0.6899999999996;0.0199999999999818;1.53000000000065
"6617583";1;1;0.161224787757457;5.64931449334935;0.0337675927836253;0.183759605962859;0.293526574392874;0.626040781291932;0.630000000000109;0.0300000000000011;1.31000000000131
"6617583";1;2;0.163894566464206;5.91941013728899;0.0356044512856182;0.188691418155724;0.293526574392874;0.642842708691744;0.759999999999309;0;1.18000000000029
"6617583";1;3;0.175946859554181;6.48008745390115;0.0423041668008774;0.205679767602157;0.293526574392874;0.700719408549574;0.770000000000437;0;1.52999999999884
"6617583";1;4;0.174072529275752;6.70554495762108;0.0415834121853748;0.20392011226305;0.293526574392874;0.694724532812183;0.690000000000509;0;1.42000000000007
