"n";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"38";0;0.0733670511728947;0.298085335826254;0.010292068443269;0.0990399804730875;0.390137720853595;0.259066433343346;29.8800000000018;0.629999999999933;665.850000000002
"39";0;0.0733465286431306;0.29795693362272;0.0102937973183502;0.0990526772850477;0.390157864840009;0.259108943325074;30.5300000000024;0.659999999999934;657.060000000001
"40";0;0.0733807813411293;0.298124595723537;0.0102712083463348;0.0989499556277108;0.390114516685218;0.258909163269045;31.1500000000011;0.719999999999965;656.030000000003
"41";0;0.072748373156175;0.296840409537084;0.0101729808230042;0.0985165050196421;0.390022122824781;0.258219712068262;31.8200000000003;0.80999999999994;653.39000000001
"42";0;0.0726646994791468;0.296234892216755;0.0101684839613553;0.0984698366214836;0.390148457590687;0.258656421009447;32.360000000001;0.779999999999939;652.470000000012
"43";0;0.072558305430831;0.296213067880562;0.0101588400005811;0.0984264616817062;0.390123296072241;0.258609080130508;33.0100000000014;0.779999999999939;649.750000000014
"44";0;0.0726060788505152;0.296453174812251;0.0101810843466657;0.0984621008004091;0.390123296072241;0.258631754449189;33.6500000000011;0.819999999999931;647.060000000012
"45";0;0.0726202866430388;0.29648833488497;0.0101694160739295;0.0983479831934836;0.39030533352474;0.258138903065484;34.4200000000008;0.819999999999911;644.610000000015
"46";0;0.0728263516590772;0.296825859847136;0.0101882747149896;0.0982296377265695;0.39030533352474;0.257617843482378;35.0900000000014;0.869999999999923;642.170000000013
"47";0;0.0728869644199945;0.296680970561559;0.0101815599728373;0.098068772460601;0.390282062281321;0.257199355247396;35.6100000000015;0.899999999999924;637.730000000011
"48";0;0.0728090058707566;0.29664665753121;0.0101830956655815;0.0977980396123668;0.390282062281321;0.255942633534194;36.3400000000005;0.919999999999888;637.830000000013
"49";0;0.0727515588601222;0.295741485110158;0.0101580033491772;0.0976336301499293;0.390120730342862;0.255574940128579;37.1300000000002;0.989999999999881;636.810000000009
"50";0;0.0727666182572987;0.296251826340357;0.0101617182197523;0.0974405681895005;0.390120730342862;0.254570655628151;37.5400000000001;1.02999999999984;632.850000000002
"51";0;0.0723962386864214;0.290929327183375;0.0100963372986404;0.0968991885097956;0.390970237798309;0.253086748358178;38.1899999999998;1.05999999999986;633.240000000002
"52";0;0.0725024823593059;0.291057590350921;0.0101496928363942;0.0970419101539968;0.390904618607575;0.253580878692121;38.8399999999995;1.10999999999984;631.949999999997
"53";0;0.0726061502075779;0.291295720611807;0.0101663429727018;0.0970665584960148;0.390785774427559;0.25361022861795;39.3599999999999;1.06999999999984;631.759999999999
"54";0;0.0725330155795412;0.29087713958414;0.0101527715232319;0.0968780319313055;0.390594346404338;0.252936367709337;39.8699999999992;1.08999999999985;630.09
"55";0;0.0725217507264415;0.290741597430121;0.0101109346008946;0.0965441286603883;0.390626697748716;0.25206363001784;40.5799999999988;1.04999999999987;630.14
"56";0;0.0725739012318871;0.290831579948727;0.0101205432979731;0.0965898279484288;0.390619054175894;0.252161321704523;41.1500000000003;1.09999999999985;626.75
"57";0;0.0726696870055691;0.291022830589809;0.0101287713508343;0.0966201210272333;0.390653251526767;0.252189856122286;41.8100000000012;1.09999999999983;625.670000000004
"58";0;0.0727632165987136;0.291092547000768;0.0101612428417687;0.0967287580070979;0.390625905412334;0.25239232097467;42.3700000000007;1.10999999999985;622.870000000001
"59";0;0.0727709590301695;0.291346723920046;0.0101916145036221;0.0967969845769056;0.390625905412334;0.252517760043508;43.0200000000003;1.0899999999999;619.140000000005
"60";0;0.0727829934541419;0.291311833945202;0.010189018898957;0.0966711722181077;0.390702102907584;0.252041323123076;43.6100000000014;1.09999999999989;613.190000000008
"61";0;0.0727385321650478;0.290651600263445;0.0101759454014921;0.0966137507718466;0.390702102907584;0.251860397569743;44.2400000000016;1.11999999999987;612.610000000006
"62";0;0.0729456564632966;0.291136071164453;0.0102464140842953;0.0968892540331771;0.391096140911879;0.252438410354293;44.9500000000017;1.16999999999988;605.34000000001
