"n";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"48";0;0.0704853183477679;0.284066755633769;0.00952516661176344;0.0942514410026313;0.390739971693189;0.25044177854307;34.0700000000039;0.729999999999971;641.530000000004
"49";0;0.0704416278226335;0.281765246603946;0.00953990031647174;0.0940934594515714;0.390949068830847;0.249221457972419;34.6000000000028;0.769999999999974;638.120000000004
"50";0;0.0701228594525561;0.281265124948558;0.00948560204236099;0.0938598307052816;0.390949068830847;0.249038468749766;35.2700000000024;0.799999999999989;636.340000000004
"51";0;0.070142852524369;0.281344677365152;0.00949064774706446;0.0939013847953907;0.390949068830847;0.249146768825977;35.7900000000014;0.799999999999968;635.290000000003
"52";0;0.0701149692656905;0.281476551900562;0.00949123350948502;0.0938614670359941;0.390992504305063;0.249023942985532;36.420000000002;0.779999999999958;630.1
"53";0;0.070004939249915;0.27990086597828;0.0094439865887433;0.0936731251414915;0.390992504305063;0.249167109178456;36.9000000000021;0.799999999999943;627.519999999997
"54";0;0.0699889001650489;0.279892261041498;0.0094406048689597;0.0936184312188395;0.390994394512124;0.249001195232613;37.5000000000023;0.799999999999943;623.889999999999
"55";0;0.0699069898463938;0.279489144679424;0.00944297278856572;0.0935665716349342;0.390994394512124;0.24885678284743;38.0900000000023;0.809999999999945;621.640000000003
"56";0;0.0699197161666641;0.280336025790941;0.00944015909926958;0.0935493006073858;0.390994394512124;0.249037096910004;38.4200000000022;0.799999999999954;612.820000000004
"57";0;0.0698375699087332;0.280092306168107;0.00940717482362628;0.0933414976529112;0.391023820041436;0.248513080944962;38.9300000000019;0.799999999999954;610.790000000001
"58";0;0.0695658059261199;0.278729601704778;0.00942580479789924;0.0931389548283217;0.391126742361975;0.247458840511277;39.3500000000024;0.829999999999941;595.200000000001
"59";0;0.0694260534940906;0.278397571919861;0.009400955097313;0.0928726766001331;0.391126742361975;0.24649942382002;39.7100000000034;0.849999999999951;592.070000000002
"60";0;0.0694132037374324;0.278305119142932;0.0094019849984468;0.092869387369595;0.391126742361975;0.246476649508072;40.1900000000038;0.839999999999953;591.240000000004
"61";0;0.0695866197773231;0.278685877269476;0.00943151972375431;0.0930159291391031;0.391017536567968;0.247004338790002;40.5800000000037;0.869999999999954;585.620000000005
"62";0;0.0696116665971005;0.278997033436856;0.00943892743269944;0.0930169163127938;0.391017536567968;0.24706177525863;41.2500000000047;0.899999999999983;583.440000000004
"63";0;0.0695175216820656;0.278958222799073;0.00944194401305552;0.0928942566103737;0.391102410994525;0.246641633001925;42.0600000000046;0.91999999999998;577.380000000003
"64";0;0.0692521676332476;0.277065142037594;0.00939708556485798;0.0926680810966971;0.391102410994525;0.245924274125854;42.7500000000047;1.02999999999999;573.260000000004
"65";0;0.0695093776811041;0.278011144678862;0.00943275673499152;0.0927205410408562;0.391102410994525;0.245967587365065;43.2300000000042;1.01999999999999;569.380000000003
"66";0;0.0696744067051595;0.277573523875822;0.00941515421948863;0.0926148473052527;0.391248581607284;0.2459123032584;43.6700000000038;1.00999999999998;560.790000000003
"67";0;0.0695848829572024;0.277505455025372;0.00941884116607693;0.092596728804945;0.391248581607284;0.245900721184072;44.1600000000045;1.04999999999999;559.820000000001
"68";0;0.0696371734059765;0.27777117599311;0.009418750527826;0.0925947210790154;0.391248581607284;0.245889675317953;44.780000000004;1.02999999999998;557.789999999999
"69";0;0.0696876099726659;0.278000184418729;0.00944784629218481;0.092688516869749;0.391248581607284;0.24607605727523;45.2900000000042;1.02999999999999;556.4
"70";0;0.0696148736257315;0.277872451656121;0.00944299962753574;0.0926375075363099;0.391248581607284;0.24593977790701;45.9200000000052;1.06999999999998;555.83
"71";0;0.0694569512117217;0.277584285157033;0.00942201958542588;0.0923316568333152;0.391215565233663;0.245164863632339;46.4800000000047;1.04999999999998;555.219999999999
"72";0;0.0694243858910376;0.277431692476429;0.0094130923938862;0.0922679094308403;0.391123529885567;0.245070906355861;46.8400000000043;1.03999999999997;553.599999999998
"73";0;0.0694015200218139;0.277368889900001;0.00941525454200776;0.0922625813519289;0.391123529885567;0.245074308406389;47.5100000000031;1.07999999999997;553.139999999999
"74";0;0.0692945248368759;0.277170168992294;0.00938377620757033;0.0921272209359756;0.391142078876638;0.245251305948529;47.9800000000029;1.09999999999998;547.239999999998
"75";0;0.0692341631487628;0.276722615451847;0.00936879169080174;0.0920092449179364;0.39114698575879;0.244837670369994;48.5000000000019;1.10999999999995;546.079999999994
"76";0;0.0693845680727968;0.277017935508852;0.00941872449690118;0.0922268418347828;0.391282558177974;0.245184996774194;49.1000000000019;1.14999999999994;543.719999999994
"77";0;0.069351886080419;0.276271943855405;0.00940669654885686;0.0920789248330805;0.391282558177974;0.244991216453742;49.6300000000011;1.15999999999994;539.269999999989
"78";0;0.0693545322114441;0.276290660021369;0.00940431444064594;0.0920286088583108;0.391282558177974;0.244786608992991;50.1100000000007;1.17999999999993;538.689999999988
