"n";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"31";0;0.0642090174142534;0.292613289424119;0.008042237079467;0.0864210546815872;0.380339349929502;0.238600347466636;26.7499999999998;1.06;205.71
"32";0;0.0641989678738749;0.294905165667592;0.00803727263985015;0.086379974493272;0.380153504331463;0.238619297450035;27.6499999999999;1.13;210.41
"33";0;0.0645269591750971;0.296530623680414;0.00811299199112216;0.0866211664096463;0.380128449323813;0.239033534669201;28.44;1.09999999999999;215.1
"34";0;0.0644633749218872;0.296293977165741;0.00811174421508201;0.0865732697540491;0.380113249031439;0.238929554714354;29.15;1.11999999999999;219.77
"35";0;0.0643352176468642;0.296222477272594;0.00810289051047325;0.0865223525312666;0.380009156267932;0.238889265321307;29.97;1.12999999999999;224.4
"36";0;0.0645287948398494;0.297013033861309;0.00816073789242469;0.0867943066036098;0.37999816021509;0.239573513135357;30.7700000000002;1.07999999999999;229.1
"37";0;0.0645572691815701;0.297214226327722;0.00816770478329613;0.0868252249103173;0.379955241336777;0.24000863648636;31.6800000000001;1.11999999999999;233.82
"38";0;0.0648668727211933;0.298016014451596;0.00828683341680681;0.0871853971582685;0.379955241336777;0.240754482331107;32.5000000000002;1.11999999999999;238.49
"39";0;0.0651074776212497;0.298573480564927;0.00833165600102315;0.0874616562468047;0.379955241336777;0.241419657527652;33.4200000000001;1.19999999999999;243.16
"40";0;0.0647429318753651;0.297120690226657;0.00827940523046288;0.0871085077984766;0.379935975170456;0.240158862372731;34.3100000000001;1.25999999999999;247.87
"41";0;0.0648823577916567;0.297539675443225;0.00831999728332083;0.0872829483127566;0.379933795215064;0.240546687758453;35.1700000000001;1.30999999999999;252.42
"42";0;0.0645657690600965;0.296100129836902;0.00825120924893828;0.0868994336578582;0.379825600783347;0.239543162648868;35.9600000000001;1.32999999999999;257.159999999999
"43";0;0.0645212601818788;0.295957594458071;0.00824525971488619;0.0868518804505126;0.379825600783347;0.23943002259054;36.6600000000001;1.37999999999999;261.849999999999
"44";0;0.0646579937953867;0.296242664111348;0.00829499426864271;0.0870227638106936;0.379834897526203;0.239718507632743;37.5200000000002;1.39999999999999;266.559999999999
"45";0;0.0646142317088677;0.296603882591828;0.008295079173688;0.0870153376902797;0.379837065605754;0.239758264082105;38.39;1.37999999999999;271.059999999999
"46";0;0.0648492829148487;0.297106857680015;0.00833983094108833;0.0872394342152883;0.379847423611348;0.24016616198103;39.22;1.42999999999999;275.84
"47";0;0.0649638003631879;0.297266768024136;0.00836722761957069;0.0873206885660502;0.379847423611348;0.240311996994516;39.99;1.47999999999999;280.51
"48";0;0.0651039802651969;0.297463404892758;0.0083887796513286;0.0874389444906026;0.37987852029515;0.24060602329649;40.77;1.57999999999999;285.179999999999
