"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2020-01-16;0;1.60185058339511;0;0;1.86588318726722;3.23285509816428;0.2;1.22936956557698;3.50404554731205;0.2;1.33219859128923;4.59866746762172;0;1.41745709562275;2.44924612753986;0.479947343468666;0.479095458984375
2020-01-21;0;1.50715660449175;5.81826580807462;0;1.73239881296646;3.42706650159459;0;0.922552349102174;0;7.6;1.5478598225734;0;20.8;1.22551949692838;4.63454961538688;0.479095458984375;NA
2020-01-26;59.2;0.840501456331504;4.72961729980507;0.4;0.987882011537024;5.95641983392974;0;1.14523545349516;3.40774708126222;0;0.862992700741926;4.63454961538688;0.4;0.782702015422691;0;NA;0.495519280433655
2020-01-31;0.2;1.75324921749359;0;0;1.92143745546096;4.63454961538688;0;2.15869787165716;4.61078269428233;0;1.74320359632974;4.65831653649143;0;2.28545123550916;4.68208345759598;0.495519280433655;0.357491731643677
2020-02-05;0;2.27482902602694;4.68208345759598;0;2.48814636743781;0;0;2.59078183431449;0;0;2.74981002489333;7.9707128736905;0;3.55719717593139;1.3696871203969;0.357491731643677;NA
2020-02-10;0;1.27169462133916;4.65831653649143;0;1.25067425586884;6.89866212922329;0;1.27497877692497;2.48927170707322;0;1.91380729144656;0;0;2.14492369229762;0;NA;0.347820028662682
2020-02-15;0.2;3.09672469066771;6.97170450144032;0;2.95723411396138;2.39246241375164;0;1.98985253013512;6.9142183346696;0;2.53551405296438;5.78180977666646;0;2.59167741936661;1.37398918255643;0.347820028662682;0.407328322529793
2020-02-20;0;1.96804462431445;0;0.2;1.97324252324842;0;0;4.00550561881356;4.68208345759598;0.8;0.844764522908498;4.72961729980507;0;1.26154201463526;4.68208345759598;0.407328322529793;0.394888266921043
2020-02-25;0.2;1.97612635502914;4.70585037870053;0;1.70208099058947;4.70585037870053;0.2;2.78631698161131;0;0;2.84389054800434;0;0.2;3.15207146926791;4.70585037870053;0.394888266921043;0.423408309618632
2020-03-01;0;4.65187249731908;4.70585037870053;0;3.39610272965404;4.72961729980507;0;4.42166149068054;5.94927260585252;0;3.89581731457636;3.48619507265308;0;3.57390660241458;0;0.423408309618632;NA
2020-03-06;0.4;2.8118542423375;3.31257404624894;0;6.33388526536748;1.36950941134704;0;3.95086276056118;4.70585037870053;0;3.55943434410104;4.70585037870053;0;4.83292616455892;7.01166779466098;NA;0.365290780862172
2020-03-11;0;3.81600311975335;2.40003296274007;0;3.15562991450307;0;0;4.74440268484044;0;0;3.95208995839107;4.70585037870053;0;3.51989839123081;4.65831653649143;0.365290780862172;0.337625722090403
2020-03-16;0;5.06137951569408;6.86908250345125;0;3.76272363082189;2.44755056953161;0;3.49089587264527;4.68208345759598;0;3.05015914045692;0;0;2.98297373839085;0;0.337625722090403;0.0123403299755106
2020-03-21;1;1.41457199062688;4.68208345759598;1.6;1.6963305255423;4.68208345759598;0;3.31440847141996;4.72961729980507;0;2.9594190889143;5.9123678589158;0;2.080063771474;3.42803213517161;0.0123403299755106;NA
2020-03-26;13.6;1.63332487019189;0;13.2;1.18047712156821;0;27.2;1.61307822909177;4.70585037870053;63.2;1.29612038435584;6.94557372283009;3.4;2.33434510219208;2.46612703457096;NA;0.372782955567042
2020-03-31;0.6;3.77721732471442;4.80091806311872;7;1.12137078588683;4.70585037870053;0.4;2.91332180319051;0;0;3.99183377743992;0;0;2.0601945286438;4.72961729980507;0.372782955567042;NA
2020-04-05;2.6;1.93902065678984;4.77715114201417;7.8;3.36916329007105;4.77715114201417;8.6;2.97367159769781;4.75338422090962;0.2;3.2886636153577;4.68208345759598;0;3.15383311887065;0;NA;NA
2020-04-10;0;2.82684472434267;0;0;3.2473295245164;4.70585037870053;0;3.46399372407271;5.21044395087893;0;3.80853276068147;4.22502372762667;0;3.116252116496;4.65831653649143;NA;NA
2020-04-15;0;3.86016424221376;4.68208345759598;0;4.13750690624211;0;0.8;2.64907463997548;0;3.6;2.96909206593892;4.68208345759598;0.2;2.53861645186179;6.00126510617785;NA;NA
2020-04-20;6.4;2.13102960443933;3.36290180901413;0;2.49949653777191;4.68208345759598;0;2.80663191130064;4.65831653649143;0.2;1.69514202070254;0;11.4;2.79775051888933;0;NA;NA
2020-04-25;0;4.81241466074061;4.65831653649143;0.4;4.53729697162857;4.65831653649143;0;2.90025470543584;7.51221027828378;0;3.90858800680731;1.87572355801272;0;3.89027138697561;4.70585037870053;NA;NA
2020-04-30;2;1.08617165809643;0;0.4;3.39047625518049;0;0.2;4.68034876410312;4.70585037870053;1;4.01615900751484;4.72961729980507;0;5.61164830768913;6.07636328227193;NA;0.237047036488851
2020-05-05;0;5.87828558547148;5.18482341079531;0;5.95814860233731;2.95143212745254;0;6.14951520386474;0;0;5.79915017482914;1.33166583112337;0;5.59633797975619;3.42171838978625;0.237047036488851;0.297328799962997
2020-05-10;0;5.67756990350092;4.75338422090962;0;5.24047115397725;4.72961729980507;0;5.75361048366518;4.72961729980507;0;5.13841896931486;4.72961729980507;0;3.75969675118619;0;0.297328799962997;NA
2020-05-15;0.4;5.71690288811152;0;0;6.13449321321833;4.72961729980507;0.4;3.96185006695706;5.49219076291168;0;5.84213370038272;5.32114700163166;23;3.83457189852549;3.39928105597642;NA;NA
2020-05-20;0.4;3.07293083264101;4.70585037870053;3.6;3.53357426241205;0;0.6;2.75696839037283;0;0.2;6.09639032747667;7.54794111014792;0;6.3304869024033;1.88752656835768;NA;0.534051378568014
2020-05-25;0;6.31648216024763;4.72961729980507;0;6.29229639813336;6.07112795770637;0;6.6296754025957;3.41187356300833;0;6.68569792315917;0;0;6.53119704591275;0;0.534051378568014;0.361627146601677
2020-05-30;0;5.85063643487612;4.72961729980507;0;6.33372433724754;6.10418136067129;0;7.40953810828579;3.4263540022525;0;6.86713322057624;4.77715114201417;0;6.08806654628097;4.75338422090962;0.361627146601677;0.440772314866384
2020-06-04;0;5.8572207580507;0;0;5.45032547068192;0;0;5.87499305158188;4.77715114201417;0;5.42093692942957;4.75338422090962;0;6.32925032570268;4.80091806311872;0.440772314866384;-0.104923468083143
2020-06-09;2.8;5.74188024745161;8.43725699211458;0;6.71350653313378;4.96728651085055;0;6.75503810924018;0;0;5.54466705407284;0;8;2.54645491723665;7.41544075996729;-0.104923468083143;0.208112865686417
2020-06-14;12.6;4.37294134085664;4.18281673905219;0;5.49828768673522;7.93588303162326;0;7.19816052530436;1.9749230689733;0;8.56142282371611;6.2744671716007;0;7.33991875059675;0;0.208112865686417;0.43449205160141
2020-06-19;0;7.26868331665579;0.78981236907459;0;8.13455150298458;5.63074346463301;0;7.70799970033325;3.58531795130714;0;6.1501488707528;1.43009985516922;0;6.4345804493798;3.58472049789043;0.43449205160141;0.419853826363881
2020-06-24;0;6.16524835297771;4.9910534319551;0;7.23836508686253;0;0;7.63939204784717;2.99594881658433;0;7.56183153795456;1.97133769426621;0;7.20995818885067;7.38149074511508;0.419853826363881;NA
2020-06-29;0;6.15231972464167;6.11812044226824;0;8.49657622708853;6.63097098816892;0;7.10824158748613;4.94351958974601;0;8.18867488162784;0;0;6.97349692891037;0;NA;0.394146452347438
2020-07-04;0;7.71977424358733;4.89598574753691;0;6.89116195685652;4.89598574753691;0;7.7918149164181;6.44083561933254;0;7.24945176028036;6.75936939640747;0;6.33177307854538;3.50794052075732;0.394146452347438;0.469005316495895
2020-07-09;0;6.2696208516707;0;0;7.010094645572;0;0;7.62902818933469;4.96728651085055;0;7.82678018448905;4.91975266864146;0;7.01871407599822;4.89598574753691;0.469005316495895;0.489531060059865
2020-07-14;0;7.46915099327816;6.3220010138098;0;7.50162575700216;4.89598574753691;0;8.23738602521446;0;0.4;6.72546496255432;0;0;7.24196736490222;4.89598574753691;0.489531060059865;NA
2020-07-19;2.6;3.97751558751526;4.89598574753691;0;6.27306895863142;4.89598574753691;0;6.68691829940354;6.44083561933254;0;6.27374628017297;4.91975266864146;0;6.07545819201306;0;NA;0.452845682700475
