"n";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"46";0;0.0687651339037501;0.267345411834272;0.00920005119981496;0.0920714104379152;0.390898454525672;0.243133883257275;36.7200000000017;0.969999999999979;872.800000000003
"47";0;0.0688164699396257;0.267516372965533;0.00922152258067466;0.0920707475036278;0.390528771682548;0.243307929316892;37.0600000000018;0.969999999999965;866.180000000004
"48";0;0.0689298494089721;0.275145204532362;0.00931153142950086;0.0924746267347619;0.390540108787988;0.244379479997566;37.3900000000022;0.999999999999966;853.310000000002
"49";0;0.0686873748671685;0.274603368235871;0.00927527241025579;0.0922430592264371;0.390808487483779;0.243764518797119;37.900000000002;0.969999999999962;849.949999999997
"50";0;0.0688462284620087;0.275146178628347;0.00928390676770389;0.0922590829796681;0.390845121575508;0.243761980369079;38.5900000000025;0.989999999999973;844.329999999995
"51";0;0.0688794969303221;0.275230431863794;0.00929629441171602;0.0922680063439561;0.390845121575508;0.243755541253548;39.1800000000026;0.989999999999983;843.309999999993
"52";0;0.0685374029279838;0.27445857115985;0.00920210864310735;0.0919235798575094;0.390845121575508;0.243174421040355;39.6200000000022;0.989999999999983;842.969999999996
"53";0;0.0683481647436095;0.275030803913642;0.00915932979512644;0.0915905167826346;0.39099171178252;0.24227738118379;39.4800000000024;0.979999999999992;788.469999999996
"54";0;0.0683026995944977;0.275228092070094;0.0091701048033106;0.0916366491949343;0.391755090077474;0.242018132565429;39.8000000000021;0.999999999999974;782.599999999997
"55";0;0.068094564048514;0.273508820104497;0.00909201304211378;0.0910491012613434;0.391710674747496;0.240397930700899;39.7800000000025;0.89999999999998;764.849999999997
"56";0;0.0680172014415537;0.273435477668212;0.00905981707445146;0.0908748699619873;0.391522452770481;0.24011134390436;40.3200000000034;0.929999999999981;765.099999999999
"57";0;0.0679649478093112;0.272923842937812;0.00906270263866008;0.090836356033038;0.391522452770481;0.240197339876572;40.7400000000035;1.00999999999998;760.839999999997
"58";0;0.067805232546087;0.272503172729813;0.00903224284344116;0.0906946023726545;0.391624452944733;0.239902325240125;41.3200000000034;1.01999999999997;760.159999999995
"59";0;0.0677436870044731;0.272311602842131;0.00899507103438415;0.0905060857267844;0.391624452944733;0.239470369952256;41.8200000000039;1.07999999999997;755.829999999997
"60";0;0.0676859830026134;0.271949195684165;0.00897525238230134;0.0904043535428339;0.391624452944733;0.239305604582109;42.3800000000044;1.09999999999999;754.579999999998
"61";0;0.0677293452181946;0.271927373156387;0.00897325447896823;0.090392608563002;0.391624452944733;0.239276687929967;42.950000000005;1.11999999999999;753.259999999997
"62";0;0.0678282018723088;0.272332154988615;0.0090368201919743;0.0906723290752049;0.391624452944733;0.239881259898039;43.4500000000041;1.10000000000001;750.889999999998
"63";0;0.0677945296610168;0.272097951979929;0.00902419474848561;0.0905807696754085;0.391624452944733;0.239716905794882;43.9400000000044;1.08000000000002;750.24
"64";0;0.0681368025968014;0.271791274713723;0.00903945151534088;0.0906808104115169;0.391966998697912;0.241596266649641;43.5200000000043;1.14000000000002;673.160000000003
"65";0;0.0681347232816024;0.272062864208317;0.00905660752637578;0.0908038875050371;0.391955651450269;0.242091241153215;44.0100000000041;1.16000000000003;671.300000000002
"66";0;0.068021940093769;0.271853295678515;0.00903431785536975;0.090689865868805;0.391875331702514;0.242041654628214;44.3800000000041;1.18000000000002;669.660000000002
"67";0;0.0680797434229948;0.272012589188607;0.00904757230577791;0.0907809484569698;0.391904103554324;0.242271839023176;44.8600000000037;1.23000000000002;668.150000000002
"68";0;0.0682799243697367;0.272574746665438;0.00909979713247449;0.0910524604108447;0.391889439795845;0.242750463286153;45.480000000004;1.33000000000003;667.099999999999
"69";0;0.0682092256747384;0.272460481448771;0.00909026168258937;0.0910075248897234;0.391937558097453;0.242658301115462;45.9300000000039;1.38000000000001;663.449999999998
"70";0;0.0682568259108618;0.272561648009126;0.00909347154069771;0.091021049688294;0.391937558097453;0.242701481206881;46.3200000000037;1.38;658.110000000001
"71";0;0.0680508448378028;0.271683432449239;0.00904926329989369;0.0908056816715336;0.391937558097453;0.24234663147693;46.9200000000023;1.41999999999999;657.429999999999
"72";0;0.0681871494642945;0.271920065705757;0.00906722760788276;0.0909845711839586;0.391945451608178;0.242771039263358;47.390000000003;1.44;655.159999999999
"73";0;0.0682534540953479;0.271958812526446;0.00907234358769129;0.0909938753890627;0.391945451608178;0.242907633010285;47.9200000000045;1.46000000000002;653.7
"74";0;0.0681009461621022;0.271206397774381;0.00905534089405196;0.0908747371302289;0.391948805213405;0.242603859295222;48.4800000000045;1.49000000000003;648.39
"75";0;0.0679864077472245;0.270721970459737;0.00901733874532323;0.0905411185432678;0.391961010971381;0.242290826151905;49.0600000000031;1.54000000000002;646.24
"76";0;0.0679441416554406;0.270650299628854;0.00901797485273518;0.0905331305048935;0.391961010971381;0.242263067201287;49.8400000000024;1.55000000000001;644.240000000002
"77";0;0.0678965447533453;0.271417191657212;0.00904301257473971;0.0906374767450965;0.391785662074774;0.242659789106125;50.4300000000025;1.52000000000001;643.660000000004
"78";0;0.0680466876964976;0.27194242054112;0.00906833855612519;0.0908146349296454;0.391785662074774;0.243379089347331;51.0400000000031;1.54000000000002;642.230000000006
