"n";"PCA";"MAE";"MAPE";"MSE";"RMSE";"CV";"CVRMSE";"user";"system";"elapsed"
"33";0;0.0719402805925745;0.288924730579396;0.0102290575079056;0.0984441486567489;0.390792078318959;0.263679174309078;27.7099999999987;0.610000000000035;731.609999999998
"34";0;0.0718812920647841;0.287568858753517;0.0101985645388815;0.0983289723972087;0.39079656141761;0.26346311952884;28.2499999999987;0.580000000000041;728.139999999993
"35";0;0.0718612278264485;0.287370890743944;0.0102026047580393;0.0983310568680809;0.39079656141761;0.263603024064128;28.7199999999989;0.590000000000039;720.789999999995
"36";0;0.0717201567356485;0.287978488679058;0.0101759372989169;0.0979996431088502;0.390820535416499;0.262072808782039;29.2299999999992;0.600000000000058;719.099999999994
"37";0;0.071852707569294;0.288715334499805;0.0102369056916281;0.0982683140172278;0.390810120541614;0.262544982145253;29.7699999999991;0.630000000000038;715.72
"38";0;0.0718285278184632;0.287891902893049;0.0102675840373374;0.0984010337381008;0.390810120541614;0.264009736668089;30.3099999999991;0.630000000000038;707.920000000001
"39";0;0.071929085084303;0.289949655324985;0.0102800515224467;0.0983843883214099;0.390809295094637;0.263955391724642;30.8999999999997;0.650000000000034;704.500000000007
"40";0;0.0718114076006949;0.289626186992867;0.0102570690863623;0.0982265811916698;0.390654203642082;0.263815832852521;31.1599999999995;0.690000000000026;688.590000000003
"41";0;0.0718626499024127;0.289797464878069;0.0102330975737891;0.0981094261060448;0.390566061301842;0.263643168768681;31.5799999999995;0.720000000000027;678.05
"42";0;0.0719029787756669;0.289670252636325;0.0102162086018538;0.0980472017287673;0.390593949111729;0.263507751544185;32.1;0.720000000000052;676.500000000005
"43";0;0.0717515753495222;0.288334366493202;0.0102101900992557;0.0978370289417762;0.390593949111729;0.261010296394119;32.6599999999995;0.750000000000024;675.340000000003
"44";0;0.0718351369182679;0.287689143134472;0.0102006477653725;0.0977861630393624;0.390600959356977;0.260918875133526;33.0799999999991;0.770000000000028;656.770000000001
"45";0;0.0717788955346285;0.287943240702426;0.0101968383634941;0.0976095405250995;0.390642293784974;0.260259794727183;33.5299999999989;0.810000000000027;648.230000000008
"46";0;0.0715208960720523;0.287670443636588;0.0101471769239543;0.097311359547964;0.390642293784974;0.259626276805096;33.969999999999;0.830000000000008;645.780000000003
"47";0;0.0715747680288512;0.287660133668922;0.0101596034196775;0.0973461973199106;0.39061138685505;0.259703649780131;34.5999999999986;0.830000000000001;641.950000000005
"48";0;0.0713131988304258;0.28669558146251;0.0101234699945941;0.0969377743329037;0.390824378511622;0.258730292833747;35.0999999999986;0.850000000000004;639.879999999998
"49";0;0.0715941011128902;0.28708894091592;0.0101736439353257;0.0971321288233124;0.390824378511622;0.259171947685194;35.4899999999989;0.860000000000002;633.939999999996
"50";0;0.071454137362635;0.286634565095441;0.0101442680438691;0.096975962292133;0.390758415094147;0.258943471533545;36.0399999999996;0.860000000000009;630.449999999998
"51";0;0.0713682023818113;0.285951670103476;0.0101099640917965;0.0968015462667383;0.390823983609257;0.258409698755118;36.4899999999989;0.88000000000002;627.62
"52";0;0.07132582349784;0.285900483349188;0.0100935748497162;0.0964312166775234;0.390823983609257;0.256874207341092;37.0899999999979;0.909999999999999;626.160000000002
"53";0;0.0711519853047035;0.285223353975467;0.0100385140455281;0.0961081709355222;0.390736363989871;0.257038340351841;37.4999999999978;0.919999999999997;620.120000000009
"54";0;0.0710584666452332;0.28491904250139;0.0100205678852997;0.0959337005084202;0.390736363989871;0.256620434089414;38.049999999998;0.959999999999997;616.130000000007
"55";0;0.0709709668471367;0.285136096592398;0.0100118711908134;0.0957504705832059;0.390736363989871;0.256027929061825;38.8199999999984;0.949999999999999;609.310000000004
"56";0;0.070992116071907;0.285175305223868;0.0100156265807612;0.0957800045150625;0.390736363989871;0.256215912650848;39.4099999999985;0.970000000000009;608.150000000013
"57";0;0.0708917116962569;0.284825428278411;0.0100162972659384;0.0957809125713824;0.390769230754441;0.256163493255181;39.8499999999986;0.980000000000014;602.780000000014
"58";0;0.0708161116266112;0.284312596713613;0.0099835328231697;0.0956051429902774;0.390769230754441;0.255736137239825;40.3699999999986;1.07000000000002;600.570000000012
"59";0;0.0705379976081366;0.283682507203439;0.00995034902547945;0.095327458599723;0.390675838960531;0.255097314964956;41.0099999999989;1.06000000000003;596.540000000022
"60";0;0.0704116640661474;0.283133530148671;0.00993165039588743;0.0950962476139798;0.390656577764159;0.254401763210239;41.3999999999992;1.06000000000002;586.980000000019
"61";0;0.0701034609726558;0.282541664617953;0.00979183676888204;0.0945405325587333;0.390497922140206;0.253327687649895;41.9499999999994;1.09000000000003;585.700000000007
"62";0;0.0701216477000776;0.282579591048228;0.00979554783677824;0.0945686416039678;0.390497922140206;0.253407483352915;42.4999999999987;1.10000000000005;588.090000000007
"63";0;0.0700767480659567;0.281862400782175;0.00980229323216691;0.0945777728482872;0.390497922140206;0.253470281771866;42.8599999999988;1.09000000000004;582.300000000006
